10131	10707	0
10132	10708	0
10133	10709	0
10134	10710	0
10135	10711	0
10136	10712	0
10137	10713	0
10138	10714	0
10139	10715	0
10140	10716	0
10141	10717	0
10142	10718	0
10143	10719	0
10144	10720	0
10145	10721	0
10146	10722	0
10147	10723	0
10148	10724	1
10149	10725	0
10150	10726	0
10151	10727	0
10152	10728	0
10153	10729	0
10154	10730	0
10155	10731	0
10156	10732	0
10157	10733	0
10158	10734	0
10159	10735	0
10160	10736	0
10161	10737	0
10162	10738	0
10163	10739	0
10164	10740	0
10165	10741	0
10166	10742	0
10167	10743	0
10168	10744	0
10169	10745	0
10170	10746	0
10171	10747	0
10172	10748	0
10173	10749	0
10174	10750	1
10175	10751	0
10176	10752	0
10177	10753	0
10178	10754	0
10179	10755	0
10180	10756	0
10181	10757	0
10182	10758	0
10183	10759	0
10184	10760	0
10185	10761	0
10186	10762	0
10187	10763	0
10188	10764	0
10189	10765	0
10190	10766	0
10191	10767	0
10192	10768	0
10193	10769	0
10194	10770	0
10195	10771	0
10196	10772	0
10197	10773	0
10198	10774	0
10199	10775	0
10200	10776	0
10201	10777	0
10202	10778	0
10203	10779	0
10204	10780	0
10205	10781	0
10206	10782	0
10207	10783	1
10208	10784	0
10209	10785	0
10210	10786	0
10211	10787	0
10212	10788	0
10213	10789	0
10214	10790	5
10215	10791	0
10216	10792	1
10217	10793	2
10218	10794	0
10219	10795	0
10220	10796	0
10221	10797	0
10222	10798	0
10223	10799	0
10224	10800	0
10225	10801	0
10226	10802	0
10227	10803	0
10228	10804	1
10229	10805	0
10230	10806	0
10231	10807	0
10232	10808	0
10233	10809	0
10234	10810	1
10235	10811	0
10236	10812	0
10237	10813	1
10238	10814	0
10239	10815	0
10240	10816	2
10241	10817	0
10242	10818	0
10243	10819	2
10244	10820	0
10245	10821	0
10246	10822	0
10247	10823	0
10248	10824	0
10249	10825	0
10250	10826	0
10251	10827	0
10252	10828	1
10253	10829	0
10254	10830	0
10255	10831	0
10256	10832	0
10257	10833	0
10258	10834	0
10259	10835	0
10260	10836	0
10261	10837	1
10262	10838	0
10263	10839	0
10264	10840	0
10265	10841	0
10266	10842	0
10267	10843	0
10268	10844	0
10269	10845	0
10270	10846	0
10271	10847	0
10272	10848	0
10273	10849	0
10274	10850	0
10275	10851	0
10276	10852	0
10277	10853	0
10278	10854	0
10279	10855	0
10280	10856	0
10281	10857	0
10282	10858	0
10283	10859	0
10284	10860	0
10285	10861	0
10286	10862	0
10287	10863	0
10288	10864	0
10289	10865	0
10290	10866	0
10291	10867	0
10292	10868	0
10293	10869	0
10294	10870	0
10295	10871	0
10296	10872	0
10297	10873	0
10298	10874	1
10299	10875	0
10300	10876	1
10301	10877	0
10302	10878	0
10303	10879	0
10304	10880	0
10305	10881	0
10306	10882	0
10307	10883	0
10308	10884	0
10309	10885	0
10310	10886	0
10311	10887	0
10312	10888	0
10313	10889	0
10314	10890	0
10315	10891	0
10316	10892	0
10317	10893	0
10318	10894	0
10319	10895	0
10320	10896	0
10321	10897	0
10322	10898	0
10323	10899	1
10324	10900	0
10325	10901	0
10326	10902	0
10327	10903	1
10328	10904	0
10329	10905	0
10330	10906	0
10331	10907	2
10332	10908	0
10333	10909	0
10334	10910	0
10335	10911	0
10336	10912	0
10337	10913	0
10338	10914	0
10339	10915	2
10340	10916	0
10341	10917	0
10342	10918	0
10343	10919	0
10344	10920	3
10345	10921	0
10346	10922	0
10347	10923	0
10348	10924	1
10349	10925	0
10350	10926	0
10351	10927	1
10352	10928	0
10353	10929	0
10354	10930	0
10355	10931	1
10356	10932	0
10357	10933	0
10358	10934	0
10359	10935	0
10360	10936	0
10361	10937	0
10362	10938	0
10363	10939	1
10364	10940	0
10365	10941	0
10366	10942	0
10367	10943	0
10368	10944	0
10369	10945	0
10370	10946	0
10371	10947	0
10372	10948	0
10373	10949	0
10374	10950	0
10375	10951	0
10376	10952	0
10377	10953	0
10378	10954	0
10379	10955	1
10380	10956	0
10381	10957	0
10382	10958	0
10383	10959	0
10384	10960	0
10385	10961	0
10386	10962	0
10387	10963	0
10388	10964	0
10389	10965	0
10390	10966	0
10391	10967	0
10392	10968	0
10393	10969	0
10394	10970	0
10395	10971	0
10396	10972	0
10397	10973	0
10398	10974	0
10399	10975	0
10400	10976	0
10401	10977	0
10402	10978	2
10403	10979	0
10404	10980	0
10405	10981	0
10406	10982	0
10407	10983	0
10408	10984	0
10409	10985	0
10410	10986	0
10411	10987	0
10412	10988	0
10413	10989	0
10414	10990	0
10415	10991	0
10416	10992	0
10417	10993	1
10418	10994	0
10419	10995	0
10420	10996	0
10421	10997	0
10422	10998	0
10423	10999	0
10424	11000	0
10425	11001	0
10426	11002	2
10427	11003	0
10428	11004	0
10429	11005	0
10430	11006	0
10431	11007	0
10432	11008	0
10433	11009	1
10434	11010	0
10435	11011	0
10436	11012	0
10437	11013	0
10438	11014	0
10439	11015	2
10440	11016	3
10441	11017	2
10442	11018	0
10443	11019	0
10444	11020	0
10445	11021	0
10446	11022	0
10447	11023	1
10448	11024	1
10449	11025	1
10450	11026	0
10451	11027	0
10452	11028	0
10453	11029	1
10454	11030	0
10455	11031	0
10456	11032	0
10457	11033	0
10458	11034	0
10459	11035	0
10460	11036	0
10461	11037	0
10462	11038	0
10463	11039	0
10464	11040	0
10465	11041	0
10466	11042	0
10467	11043	0
10468	11044	0
10469	11045	0
10470	11046	0
10471	11047	0
10472	11048	0
10473	11049	0
10474	11050	0
10475	11051	0
10476	11052	0
10477	11053	0
10478	11054	0
10479	11055	0
10480	11056	0
10481	11057	0
10482	11058	0
10483	11059	1
10484	11060	0
10485	11061	2
10486	11062	0
10487	11063	1
10488	11064	0
10489	11065	1
10490	11066	0
10491	11067	0
10492	11068	0
10493	11069	0
10494	11070	0
10495	11071	0
10496	11072	0
10497	11073	0
10498	11074	0
10499	11075	0
10500	11076	0
10501	11077	1
10502	11078	0
10503	11079	0
10504	11080	0
10505	11081	0
10506	11082	0
10507	11083	0
10508	11084	1
10509	11085	0
10510	11086	0
10511	11087	2
10512	11088	0
10513	11089	0
10514	11090	0
10515	11091	0
10516	11092	0
10517	11093	0
10518	11094	0
10519	11095	0
10520	11096	0
10521	11097	0
10522	11098	0
10523	11099	0
10524	11100	0
10525	11101	1
10526	11102	0
10527	11103	0
10528	11104	0
10529	11105	0
10530	11106	0
10531	11107	0
10532	11108	0
10533	11109	0
10534	11110	0
10535	11111	0
10536	11112	0
10537	11113	0
10538	11114	0
10539	11115	0
10540	11116	2
10541	11117	0
10542	11118	0
10543	11119	0
10544	11120	0
10545	11121	0
10546	11122	0
10547	11123	0
10548	11124	0
10549	11125	0
10550	11126	0
10551	11127	0
10552	11128	0
10553	11129	0
10554	11130	0
10555	11131	0
10556	11132	0
10557	11133	0
10558	11134	0
10559	11135	0
10560	11136	0
10561	11137	3
10562	11138	0
10563	11139	0
10564	11140	0
10565	11141	0
10566	11142	0
10567	11143	2
10568	11144	0
10569	11145	0
10570	11146	0
10571	11147	0
10572	11148	0
10573	11149	2
10574	11150	3
10575	11151	0
10576	11152	0
10577	11153	0
10578	11154	0
10579	11155	0
10580	11156	0
10581	11157	0
10582	11158	0
10583	11159	0
10584	11160	0
10585	11161	0
10586	11162	0
10587	11163	0
10588	11164	1
10589	11165	0
10590	11166	0
10591	11167	2
10592	11168	0
10593	11169	0
10594	11170	0
10595	11171	0
10596	11172	1
10597	11173	0
10598	11174	0
10599	11175	0
10600	11176	4
10601	11177	0
10602	11178	0
10603	11179	0
10604	11180	0
10605	11181	0
10606	11182	0
10607	11183	0
10608	11184	0
10609	11185	0
10610	11186	0
10611	11187	0
10612	11188	0
10613	11189	0
10614	11190	0
10615	11191	0
10616	11192	0
10617	11193	0
10618	11194	1
10619	11195	0
10620	11196	0
10621	11197	0
10622	11198	0
10623	11199	0
10624	11200	1
10625	11201	0
10626	11202	0
10627	11203	0
10628	11204	2
10629	11205	0
10630	11206	0
10631	11207	0
10632	11208	0
10633	11209	0
10634	11210	0
10635	11211	0
10636	11212	0
10637	11213	0
10638	11214	0
10639	11215	0
10640	11216	0
10641	11217	0
10642	11218	0
10643	11219	0
10644	11220	0
10645	11221	0
10646	11222	0
10647	11223	0
10648	11224	0
10649	11225	0
10650	11226	0
10651	11227	0
10652	11228	0
10653	11229	0
10654	11230	0
10655	11231	0
10656	11232	0
10657	11233	0
10658	11234	0
10659	11235	0
10660	11236	0
10661	11237	0
10662	11238	0
10663	11239	1
10664	11240	0
10665	11241	0
10666	11242	0
10667	11243	0
10668	11244	0
10669	11245	0
10670	11246	0
10671	11247	0
10672	11248	0
10673	11249	0
10674	11250	0
10675	11251	0
10676	11252	1
10677	11253	3
10678	11254	0
10679	11255	0
10680	11256	0
10681	11257	2
10682	11258	0
10683	11259	0
10684	11260	3
10685	11261	0
10686	11262	0
10687	11263	0
10688	11264	0
10689	11265	0
10690	11266	0
10691	11267	0
10692	11268	0
10693	11269	1
10694	11270	0
10695	11271	0
10696	11272	0
10697	11273	0
10698	11274	0
10699	11275	0
10700	11276	0
10701	11277	0
10702	11278	0
10703	11279	0
10704	11280	0
10705	11281	0
10706	11282	0
10707	11283	0
10708	11284	0
10709	11285	0
10710	11286	0
10711	11287	1
10712	11288	0
10713	11289	0
10714	11290	0
10715	11291	0
10716	11292	0
10717	11293	1
10718	11294	0
10719	11295	0
10720	11296	1
10721	11297	0
10722	11298	0
10723	11299	4
10724	11300	0
10725	11301	0
10726	11302	1
10727	11303	0
10728	11304	0
10729	11305	0
10730	11306	0
10731	11307	0
10732	11308	0
10733	11309	0
10734	11310	0
10735	11311	0
10736	11312	0
10737	11313	0
10738	11314	2
10739	11315	0
10740	11316	0
10741	11317	2
10742	11318	1
10743	11319	0
10744	11320	0
10745	11321	0
10746	11322	0
10747	11323	0
10748	11324	0
10749	11325	0
10750	11326	0
10751	11327	0
10752	11328	0
10753	11329	1
10754	11330	0
10755	11331	0
10756	11332	1
10757	11333	0
10758	11334	0
10759	11335	1
10760	11336	0
10761	11337	2
10762	11338	0
10763	11339	0
10764	11340	0
10765	11341	0
10766	11342	0
10767	11343	0
10768	11344	1
10769	11345	0
10770	11346	0
10771	11347	1
10772	11348	0
10773	11349	0
10774	11350	1
10775	11351	0
10776	11352	0
10777	11353	2
10778	11354	0
10779	11355	0
10780	11356	0
10781	11357	0
10782	11358	0
10783	11359	0
10784	11360	0
10785	11361	0
10786	11362	0
10787	11363	0
10788	11364	0
10789	11365	1
10790	11366	0
10791	11367	0
10792	11368	0
10793	11369	0
10794	11370	0
10795	11371	0
10796	11372	0
10797	11373	0
10798	11374	0
10799	11375	0
10800	11376	0
10801	11377	2
10802	11378	0
10803	11379	0
10804	11380	1
10805	11381	0
10806	11382	0
10807	11383	1
10808	11384	0
10809	11385	0
10810	11386	2
10811	11387	0
10812	11388	0
10813	11389	0
10814	11390	0
10815	11391	0
10816	11392	0
10817	11393	0
10818	11394	0
10819	11395	0
10820	11396	0
10821	11397	0
10822	11398	0
10823	11399	0
10824	11400	0
10825	11401	2
10826	11402	0
10827	11403	0
10828	11404	2
10829	11405	0
10830	11406	0
10831	11407	0
10832	11408	0
10833	11409	0
10834	11410	1
10835	11411	0
10836	11412	0
10837	11413	0
10838	11414	0
10839	11415	0
10840	11416	0
10841	11417	0
10842	11418	0
10843	11419	0
10844	11420	0
10845	11421	0
10846	11422	0
10847	11423	0
10848	11424	0
10849	11425	0
10850	11426	0
10851	11427	0
10852	11428	0
10853	11429	0
10854	11430	0
10855	11431	0
10856	11432	0
10857	11433	0
10858	11434	0
10859	11435	0
10860	11436	0
10861	11437	1
10862	11438	0
10863	11439	0
10864	11440	4
10865	11441	0
10866	11442	0
10867	11443	0
10868	11444	0
10869	11445	0
10870	11446	0
10871	11447	0
10872	11448	0
10873	11449	0
10874	11450	0
10875	11451	0
10876	11452	1
10877	11453	0
10878	11454	0
10879	11455	0
10880	11456	0
10881	11457	0
10882	11458	0
10883	11459	0
10884	11460	0
10885	11461	0
10886	11462	0
10887	11463	0
10888	11464	0
10889	11465	0
10890	11466	0
10891	11467	0
10892	11468	0
10893	11469	0
10894	11470	0
10895	11471	0
10896	11472	0
10897	11473	0
10898	11474	0
10899	11475	0
10900	11476	0
10901	11477	0
10902	11478	0
10903	11479	0
10904	11480	0
10905	11481	0
10906	11482	0
10907	11483	0
10908	11484	0
10909	11485	1
10910	11486	0
10911	11487	0
10912	11488	0
10913	11489	0
10914	11490	0
10915	11491	1
10916	11492	0
10917	11493	0
10918	11494	0
10919	11495	0
10920	11496	0
10921	11497	0
10922	11498	0
10923	11499	0
10924	11500	0
10925	11501	0
10926	11502	0
10927	11503	1
10928	11504	0
10929	11505	0
10930	11506	2
10931	11507	0
10932	11508	0
10933	11509	0
10934	11510	0
10935	11511	0
10936	11512	0
10937	11513	0
10938	11514	0
10939	11515	0
10940	11516	0
10941	11517	0
10942	11518	1
10943	11519	0
10944	11520	0
10945	11521	0
10946	11522	0
10947	11523	0
10948	11524	0
10949	11525	0
10950	11526	0
10951	11527	0
10952	11528	0
10953	11529	0
10954	11530	0
10955	11531	0
10956	11532	0
10957	11533	0
10958	11534	0
10959	11535	0
10960	11536	0
10961	11537	0
10962	11538	0
10963	11539	0
10964	11540	0
10965	11541	0
10966	11542	0
10967	11543	0
10968	11544	0
10969	11545	0
10970	11546	0
10971	11547	0
10972	11548	0
10973	11549	0
10974	11550	0
10975	11551	0
10976	11552	0
10977	11553	0
10978	11554	0
10979	11555	0
10980	11556	0
10981	11557	0
10982	11558	0
10983	11559	0
10984	11560	0
10985	11561	0
10986	11562	0
10987	11563	1
10988	11564	0
10989	11565	0
10990	11566	0
10991	11567	0
10992	11568	0
10993	11569	0
10994	11570	0
10995	11571	0
10996	11572	0
10997	11573	0
10998	11574	0
10999	11575	0
11000	11576	0
11001	11577	0
11002	11578	0
11003	11579	0
11004	11580	0
11005	11581	0
11006	11582	0
11007	11583	0
11008	11584	0
11009	11585	0
11010	11586	0
11011	11587	0
11012	11588	0
11013	11589	0
11014	11590	1
11015	11591	0
11016	11592	0
11017	11593	2
11018	11594	0
11019	11595	0
11020	11596	0
11021	11597	0
11022	11598	0
11023	11599	0
11024	11600	0
11025	11601	0
11026	11602	0
11027	11603	0
11028	11604	0
11029	11605	0
11030	11606	0
11031	11607	0
11032	11608	0
11033	11609	0
11034	11610	0
11035	11611	1
11036	11612	0
11037	11613	0
11038	11614	0
11039	11615	0
11040	11616	0
11041	11617	0
11042	11618	0
11043	11619	0
11044	11620	0
11045	11621	0
11046	11622	0
11047	11623	0
11048	11624	0
11049	11625	0
11050	11626	0
11051	11627	0
11052	11628	0
11053	11629	0
11054	11630	0
11055	11631	0
11056	11632	0
11057	11633	0
11058	11634	0
11059	11635	0
11060	11636	0
11061	11637	0
11062	11638	0
11063	11639	0
11064	11640	0
11065	11641	1
11066	11642	0
11067	11643	0
11068	11644	0
11069	11645	0
11070	11646	0
11071	11647	1
11072	11648	0
11073	11649	0
11074	11650	0
11075	11651	0
11076	11652	0
11077	11653	3
11078	11654	1
11079	11655	0
11080	11656	0
11081	11657	0
11082	11658	0
11083	11659	1
11084	11660	0
11085	11661	0
11086	11662	0
11087	11663	0
11088	11664	0
11089	11665	1
11090	11666	0
11091	11667	0
11092	11668	0
11093	11669	0
11094	11670	0
11095	11671	0
11096	11672	0
11097	11673	0
11098	11674	0
11099	11675	0
11100	11676	0
11101	11677	0
11102	11678	0
11103	11679	0
11104	11680	0
11105	11681	0
11106	11682	0
11107	11683	0
11108	11684	0
11109	11685	0
11110	11686	0
11111	11687	0
11112	11688	0
11113	11689	0
11114	11690	0
11115	11691	0
11116	11692	1
11117	11693	0
11118	11694	0
11119	11695	0
11120	11696	0
11121	11697	0
11122	11698	0
11123	11699	0
11124	11700	0
11125	11701	1
11126	11702	0
11127	11703	0
11128	11704	0
11129	11705	0
11130	11706	0
11131	11707	0
11132	11708	0
11133	11709	0
11134	11710	1
11135	11711	0
11136	11712	0
11137	11713	0
11138	11714	0
11139	11715	0
11140	11716	0
11141	11717	0
11142	11718	0
11143	11719	0
11144	11720	0
11145	11721	0
11146	11722	1
11147	11723	0
11148	11724	0
11149	11725	0
11150	11726	0
11151	11727	0
11152	11728	0
11153	11729	0
11154	11730	0
11155	11731	0
11156	11732	0
11157	11733	0
11158	11734	0
11159	11735	0
11160	11736	0
11161	11737	0
11162	11738	0
11163	11739	0
11164	11740	0
11165	11741	0
11166	11742	0
11167	11743	1
11168	11744	0
11169	11745	0
11170	11746	0
11171	11747	0
11172	11748	0
11173	11749	0
11174	11750	0
11175	11751	0
11176	11752	0
11177	11753	0
11178	11754	0
11179	11755	0
11180	11756	0
11181	11757	0
11182	11758	0
11183	11759	0
11184	11760	0
11185	11761	0
11186	11762	0
11187	11763	0
11188	11764	0
11189	11765	0
11190	11766	0
11191	11767	1
11192	11768	0
11193	11769	0
11194	11770	2
11195	11771	0
11196	11772	0
11197	11773	0
11198	11774	0
11199	11775	0
11200	11776	0
11201	11777	0
11202	11778	0
11203	11779	0
11204	11780	0
11205	11781	0
11206	11782	0
11207	11783	0
11208	11784	0
11209	11785	0
11210	11786	0
11211	11787	0
11212	11788	0
11213	11789	0
11214	11790	0
11215	11791	0
11216	11792	0
11217	11793	0
11218	11794	0
11219	11795	0
11220	11796	0
11221	11797	0
11222	11798	0
11223	11799	0
11224	11800	3
11225	11801	0
11226	11802	0
11227	11803	0
11228	11804	0
11229	11805	0
11230	11806	0
11231	11807	0
11232	11808	0
11233	11809	2
11234	11810	0
11235	11811	0
11236	11812	2
11237	11813	0
11238	11814	0
11239	11815	0
11240	11816	0
11241	11817	0
11242	11818	0
11243	11819	0
11244	11820	0
11245	11821	0
11246	11822	0
11247	11823	0
11248	11824	0
11249	11825	0
11250	11826	0
11251	11827	0
11252	11828	0
11253	11829	0
11254	11830	1
11255	11831	0
11256	11832	0
11257	11833	0
11258	11834	0
11259	11835	0
11260	11836	1
11261	11837	0
11262	11838	0
11263	11839	0
11264	11840	0
11265	11841	0
11266	11842	0
11267	11843	0
11268	11844	0
11269	11845	0
11270	11846	0
11271	11847	0
11272	11848	0
11273	11849	0
11274	11850	0
11275	11851	1
11276	11852	2
11277	11853	0
11278	11854	2
11279	11855	0
11280	11856	0
11281	11857	0
11282	11858	0
11283	11859	0
11284	11860	0
11285	11861	0
11286	11862	0
11287	11863	0
11288	11864	0
11289	11865	0
11290	11866	0
11291	11867	0
11292	11868	0
11293	11869	0
11294	11870	0
11295	11871	0
11296	11872	1
11297	11873	0
11298	11874	0
11299	11875	0
11300	11876	0
11301	11877	0
11302	11878	0
11303	11879	0
11304	11880	0
11305	11881	1
11306	11882	0
11307	11883	0
11308	11884	0
11309	11885	0
11310	11886	0
11311	11887	3
11312	11888	0
11313	11889	0
11314	11890	0
11315	11891	0
11316	11892	0
11317	11893	0
11318	11894	0
11319	11895	0
11320	11896	0
11321	11897	0
11322	11898	0
11323	11899	3
11324	11900	0
11325	11901	0
11326	11902	0
11327	11903	1
11328	11904	0
11329	11905	0
11330	11906	0
11331	11907	0
11332	11908	0
11333	11909	1
11334	11910	0
11335	11911	0
11336	11912	0
11337	11913	0
11338	11914	7
11339	11915	0
11340	11916	0
11341	11917	0
11342	11918	0
11343	11919	0
11344	11920	0
11345	11921	0
11346	11922	0
11347	11923	0
11348	11924	0
11349	11925	0
11350	11926	0
11351	11927	0
11352	11928	2
11353	11929	1
11354	11930	0
11355	11931	0
11356	11932	0
11357	11933	0
11358	11934	0
11359	11935	1
11360	11936	0
11361	11937	0
11362	11938	0
11363	11939	0
11364	11940	0
11365	11941	0
11366	11942	0
11367	11943	0
11368	11944	3
11369	11945	0
11370	11946	0
11371	11947	0
11372	11948	0
11373	11949	0
11374	11950	0
11375	11951	0
11376	11952	0
11377	11953	0
11378	11954	0
11379	11955	0
11380	11956	0
11381	11957	0
11382	11958	0
11383	11959	1
11384	11960	0
11385	11961	0
11386	11962	0
11387	11963	3
11388	11964	0
11389	11965	0
11390	11966	0
11391	11967	0
11392	11968	0
11393	11969	1
11394	11970	0
11395	11971	0
11396	11972	0
11397	11973	0
11398	11974	2
11399	11975	0
11400	11976	0
11401	11977	0
11402	11978	0
11403	11979	0
11404	11980	0
11405	11981	0
11406	11982	0
11407	11983	0
11408	11984	1
11409	11985	0
11410	11986	0
11411	11987	0
11412	11988	0
11413	11989	0
11414	11990	0
11415	11991	0
11416	11992	1
11417	11993	0
11418	11994	0
11419	11995	0
11420	11996	0
11421	11997	0
11422	11998	0
11423	11999	0
11424	12000	0
11425	12001	0
11426	12002	0
11427	12003	0
11428	12004	0
11429	12005	0
11430	12006	0
11431	12007	3
11432	12008	0
11433	12009	0
11434	12010	0
11435	12011	1
11436	12012	0
11437	12013	0
11438	12014	1
11439	12015	0
11440	12016	0
11441	12017	0
11442	12018	0
11443	12019	1
11444	12020	0
11445	12021	0
11446	12022	1
11447	12023	0
11448	12024	0
11449	12025	0
11450	12026	2
11451	12027	0
11452	12028	0
11453	12029	0
11454	12030	0
11455	12031	1
11456	12032	0
11457	12033	0
11458	12034	0
11459	12035	0
11460	12036	0
11461	12037	0
11462	12038	0
11463	12039	0
11464	12040	0
11465	12041	0
11466	12042	0
11467	12043	0
11468	12044	0
11469	12045	0
11470	12046	0
11471	12047	0
11472	12048	0
11473	12049	1
11474	12050	0
11475	12051	0
11476	12052	0
11477	12053	0
11478	12054	0
11479	12055	0
11480	12056	0
11481	12057	0
11482	12058	0
11483	12059	0
11484	12060	0
11485	12061	0
11486	12062	0
11487	12063	0
11488	12064	0
11489	12065	0
11490	12066	0
11491	12067	0
11492	12068	0
11493	12069	0
11494	12070	2
11495	12071	0
11496	12072	0
11497	12073	0
11498	12074	0
11499	12075	0
11500	12076	0
11501	12077	0
11502	12078	0
11503	12079	0
11504	12080	0
11505	12081	0
11506	12082	2
11507	12083	0
11508	12084	0
11509	12085	0
11510	12086	0
11511	12087	0
11512	12088	0
11513	12089	0
11514	12090	0
11515	12091	0
11516	12092	0
11517	12093	0
11518	12094	0
11519	12095	0
11520	12096	0
11521	12097	0
11522	12098	0
11523	12099	0
11524	12100	0
11525	12101	0
11526	12102	0
11527	12103	0
11528	12104	0
11529	12105	0
11530	12106	0
11531	12107	0
11532	12108	0
11533	12109	0
11534	12110	0
11535	12111	0
11536	12112	0
11537	12113	0
11538	12114	0
11539	12115	0
11540	12116	0
11541	12117	0
11542	12118	0
11543	12119	0
11544	12120	0
11545	12121	2
11546	12122	0
11547	12123	1
11548	12124	0
11549	12125	0
11550	12126	0
11551	12127	1
11552	12128	0
11553	12129	0
11554	12130	0
11555	12131	0
11556	12132	0
11557	12133	0
11558	12134	0
11559	12135	0
11560	12136	0
11561	12137	0
11562	12138	0
11563	12139	0
11564	12140	0
11565	12141	0
11566	12142	2
11567	12143	0
11568	12144	0
11569	12145	0
11570	12146	0
11571	12147	0
11572	12148	0
11573	12149	0
11574	12150	0
11575	12151	0
11576	12152	0
11577	12153	0
11578	12154	0
11579	12155	0
11580	12156	0
11581	12157	0
11582	12158	0
11583	12159	0
11584	12160	0
11585	12161	0
11586	12162	0
11587	12163	0
11588	12164	1
11589	12165	0
11590	12166	0
11591	12167	0
11592	12168	0
11593	12169	0
11594	12170	0
11595	12171	0
11596	12172	4
11597	12173	0
11598	12174	0
11599	12175	1
11600	12176	0
11601	12177	0
11602	12178	0
11603	12179	0
11604	12180	0
11605	12181	0
11606	12182	0
11607	12183	0
11608	12184	0
11609	12185	0
11610	12186	0
11611	12187	0
11612	12188	2
11613	12189	1
11614	12190	0
11615	12191	0
11616	12192	1
11617	12193	0
11618	12194	0
11619	12195	0
11620	12196	0
11621	12197	0
11622	12198	0
11623	12199	0
11624	12200	0
11625	12201	0
11626	12202	0
11627	12203	0
11628	12204	0
11629	12205	0
11630	12206	0
11631	12207	0
11632	12208	0
11633	12209	0
11634	12210	0
11635	12211	0
11636	12212	0
11637	12213	0
11638	12214	0
11639	12215	1
11640	12216	0
11641	12217	0
11642	12218	0
11643	12219	0
11644	12220	0
11645	12221	0
11646	12222	0
11647	12223	0
11648	12224	0
11649	12225	0
11650	12226	0
11651	12227	0
11652	12228	0
11653	12229	0
11654	12230	0
11655	12231	0
11656	12232	0
11657	12233	0
11658	12234	1
11659	12235	1
11660	12236	5
11661	12237	0
11662	12238	0
11663	12239	0
11664	12240	0
11665	12241	0
11666	12242	0
11667	12243	0
11668	12244	0
11669	12245	0
11670	12246	0
11671	12247	0
11672	12248	2
11673	12249	0
11674	12250	0
11675	12251	0
11676	12252	0
11677	12253	0
11678	12254	0
11679	12255	0
11680	12256	0
11681	12257	0
11682	12258	0
11683	12259	0
11684	12260	0
11685	12261	0
11686	12262	0
11687	12263	0
11688	12264	0
11689	12265	0
11690	12266	0
11691	12267	0
11692	12268	0
11693	12269	0
11694	12270	0
11695	12271	0
11696	12272	0
11697	12273	0
11698	12274	0
11699	12275	0
11700	12276	0
11701	12277	0
11702	12278	0
11703	12279	0
11704	12280	3
11705	12281	0
11706	12282	0
11707	12283	0
11708	12284	0
11709	12285	0
11710	12286	0
11711	12287	0
11712	12288	0
11713	12289	0
11714	12290	0
11715	12291	0
11716	12292	0
11717	12293	0
11718	12294	0
11719	12295	0
11720	12296	0
11721	12297	0
11722	12298	0
11723	12299	0
11724	12300	0
11725	12301	0
11726	12302	0
11727	12303	2
11728	12304	0
11729	12305	0
11730	12306	0
11731	12307	0
11732	12308	0
11733	12309	0
11734	12310	0
11735	12311	0
11736	12312	0
11737	12313	0
11738	12314	0
11739	12315	0
11740	12316	0
11741	12317	0
11742	12318	0
11743	12319	0
11744	12320	0
11745	12321	0
11746	12322	0
11747	12323	0
11748	12324	0
11749	12325	0
11750	12326	0
11751	12327	0
11752	12328	0
11753	12329	0
11754	12330	0
11755	12331	0
11756	12332	0
11757	12333	0
11758	12334	0
11759	12335	0
11760	12336	0
11761	12337	0
11762	12338	1
11763	12339	0
11764	12340	1
11765	12341	1
11766	12342	1
11767	12343	0
11768	12344	0
11769	12345	0
11770	12346	1
11771	12347	0
11772	12348	1
11773	12349	0
11774	12350	0
11775	12351	2
11776	12352	0
11777	12353	0
11778	12354	2
11779	12355	0
11780	12356	0
11781	12357	0
11782	12358	0
11783	12359	0
11784	12360	0
11785	12361	2
